noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1355679793098805249	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1612054428985	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405581141516509184	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1623959237839	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405583149799772161	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1623959256202	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731758362603526	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1625419499695	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416908010782343171	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1626653082397	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418699361924521984	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1627086379414	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1418717749543673857	6492E80BB3742B504D917B9DD69A0484F66E50E74ECF8BC70B43EC156B0C4EBE	1627086387937	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359531688171237377	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613607475117	1	0	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359917274212278279	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613607334675	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360367050565246976	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613607424597	1	0	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362038251775787014	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613590030020	1	0	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362106145767383041	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613589983643	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1362117042220896257	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613589926493	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1362118598769201154	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613589892238	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362119697039261699	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613589940659	1	0	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362173001962258435	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613607376303	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1362173388010102785	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1613607393848	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1365054419251961857	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1614378217782	1	0	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	-1
1365194612441161728	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1614378184900	1	0	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1365307868149383176	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1614378178341	1	0	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1365407523759620097	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1614378123061	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1365411805951107072	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1614378055851	1	0	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1365418683514974209	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1614378080058	1	0	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368981554983178241	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1615227060272	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1370143791613685760	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1615683902184	1	0	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370427087274848257	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1615570434098	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1417966591220797440	A4335D242F2DE58049ED517020A666D11DB2AF2254CFBD8E4B087DE484AD36D5	1627175963855	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354862092394897415	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1611859330568	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356972689181802500	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1612543630140	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-1
1357062200091762689	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1612543587612	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-1
1357713914864222215	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1612543576175	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1
1393654487177441281	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1621189701880	1	0	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393745244257148930	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1621189718341	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393760377343782918	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1621189664918	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393782031289520133	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1621189748397	1	1	0	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402742967350173697	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1623280802695	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403403287018315789	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1623437624142	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403738287387250694	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1623528109415	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404588512972836872	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1623720044704	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	-1
1405179242250375168	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1623856644312	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406982867545116693	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1624311649147	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	-1
1409148577516040196	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1624854524915	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409581278182182918	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1624926578246	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409613359293485072	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1624926571228	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409640391343677440	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1624926563278	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409660559537053698	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1624934175503	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410214084600111110	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625066546745	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1410273746473062409	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241605885	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410561831496785934	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241534922	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410648731003756545	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241506363	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410694914611060737	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241453751	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410731197098037250	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241301786	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1410744442135277569	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241437078	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410745421337661441	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241322843	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	-1
1410749999898497028	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241266740	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1410756486091972611	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241220035	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410800359690412032	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625241202819	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411396497783115777	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625344764747	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	-1
1411398707690541057	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625344718351	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411445472443568131	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625465802002	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411768169321148424	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625465697109	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	-1
1411811992692740104	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625465687279	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1411832761254559747	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625465759981	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411848874730213376	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625465741972	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	-1
1411877002810908673	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625455619284	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1412668611466911747	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625674984398	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412758323804446723	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625674470693	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412780781261316098	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625674972084	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412931818572197889	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626062992424	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412976034388094977	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625780369620	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413143534975164428	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1625765290810	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413222759644160004	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626097562875	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1414043282204598272	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626097524529	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414220122990972930	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626062878056	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414235287262171146	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626097657692	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414325535359045634	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626062921230	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414328181788594176	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626062832592	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414328998046355458	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626097610088	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414404977829847046	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626062816911	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414474552902574083	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626097485761	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416475262837948418	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626570468804	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416563976700366850	428F3B4519D5D6B920355CD026033C9DA2127B4E9A919DC8EEF82DC3C416D279	1626570437913	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400928313774858252	9DF12C8C0B49BAB21A120D417B32338A503F831C76A45B75649CA64EDBBC4CBE	1623085688385	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372645537137180673	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1616099914038	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377315276337901569	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1617214821695	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379844767048216579	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1617816160956	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384720969281925120	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1619028590899	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384727264840069121	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1619005172129	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391793072107884551	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1620668678512	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398344880427044869	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622228846556	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398345409324531714	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622228839552	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398349796499410949	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622228832425	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398357264700936200	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622239357140	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398366963701780480	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622239353786	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622731538878	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622731545973	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400290976942465027	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622731534086	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400841605985210373	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1622822418850	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404178893712596994	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1623678908849	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407772131258208259	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1624494576907	1	0	1	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408067314050768905	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1624546902734	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414597128526180352	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1626113894229	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415428662992805889	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1626300269354	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418038798609440768	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1626952888367	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418041994316632064	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1626952882549	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418056336579825669	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1626952878201	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1418162730855448578	3DF13333A52800E39D643FA35FE35372B39BA98EF7F528A488FF915EF240D326	1626952857921	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387599873046941696	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619737600288	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387672788425531392	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619723178942	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1387756726909341701	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619804250929	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	-1
1387758091006091273	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619792466063	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1387821692408434693	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619722974609	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1387830151556206593	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619722927846	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387844783222124544	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619723057184	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387846191153664000	A4D7D1080466892E57536C0499BEA3E59DFB352CDF024768F6AE2894F6AC841E	1619792360878	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
