noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1401021898272694274	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943720230	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1401022867400241155	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943712173	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1401072178385195008	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943745854	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1401117141911445504	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943603717	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401117500444655619	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943810909	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401154957831725061	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943672304	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401234659787382788	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943651398	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1401257821094567937	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943694343	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401332013009887234	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1622943777664	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	-1
1401365941993328643	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304358330	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401370218354679815	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304337920	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1401579275694886916	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623032629531	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1401881012578177029	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304239243	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	-1
1402087055027589122	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623120415163	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402286601179262977	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304207489	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1402824192433795073	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304083132	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402826953217003527	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304064016	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402827066970681350	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304035466	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402837014198861824	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1623304050176	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416908010782343171	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1626692450969	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417457847449882624	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1626949818725	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417542962116923392	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1626949810563	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	-1
1417569994867568640	22D363DF917856D91BA6AABD74C69D96AC1A2F4117CBE90DDECF6014E7B69D30	1626949795011	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387758886300655626	384579D2CAD6F2D7253490EC25CBBE61A888A835A7CB20135FAE0C203F54323C	1619733064491	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388982147562737677	384579D2CAD6F2D7253490EC25CBBE61A888A835A7CB20135FAE0C203F54323C	1620024851618	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400226563745013764	384579D2CAD6F2D7253490EC25CBBE61A888A835A7CB20135FAE0C203F54323C	1622676467273	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1400808584515031041	384579D2CAD6F2D7253490EC25CBBE61A888A835A7CB20135FAE0C203F54323C	1622822853931	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1407793564462030849	384579D2CAD6F2D7253490EC25CBBE61A888A835A7CB20135FAE0C203F54323C	1624488661986	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394485788331716611	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1621369161325	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394506942027079682	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1621369177033	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408202222253395972	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1624625587305	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408317493140090882	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1624625549120	1	0	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409245005533880323	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1624925260431	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409246041522819079	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1624925238126	1	1	0	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417606551230062592	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1626883398073	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417864356692480001	138470A2FE4B11F3DE2706965708646CC462AC92F5C67106CD097F465BA12CE4	1626883407860	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405583149799772161	636314E0F7D9CC84864868A849EBC71E9D50297049284E5B7A7E3366FC209B44	1623953769085	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420751515451490305	636314E0F7D9CC84864868A849EBC71E9D50297049284E5B7A7E3366FC209B44	1627569122134	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	-1
1362538309705224202	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1613692563783	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	-1
1403372062664765441	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1623444877716	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410744442135277569	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625248827129	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1410756486091972611	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625248768314	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410763697979486212	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625248754444	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410785894353756167	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625248746301	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410800359690412032	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625248735501	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411375304686276612	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625336879885	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411387004617695235	974BA87D80140FF9F3A0D3E2805EDD19DE7B91897298D147B01133FECFAD3AEE	1625336868598	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389278373004800000	4427B0D806BD5B2C49E5EE858E6AE80011170827F5F37C22BCAF58765223FA45	1620092599567	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411375304686276612	4427B0D806BD5B2C49E5EE858E6AE80011170827F5F37C22BCAF58765223FA45	1625351643859	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411387004617695235	4427B0D806BD5B2C49E5EE858E6AE80011170827F5F37C22BCAF58765223FA45	1625351635635	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411396497783115777	4427B0D806BD5B2C49E5EE858E6AE80011170827F5F37C22BCAF58765223FA45	1625351582716	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411398707690541057	4427B0D806BD5B2C49E5EE858E6AE80011170827F5F37C22BCAF58765223FA45	1625351590363	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354843946594295818	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611858270644	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354844480659222530	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611857258994	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354848284473520142	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611857983142	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1354854249583280130	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611857894203	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354855105779142664	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611858156349	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1354855204005453826	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611858137620	1	0	1	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354856908969168903	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611858103491	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1354857398800969729	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611858214418	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354857487397232644	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611858315830	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1355212009072021505	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954448682	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355216373517934597	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954540140	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355225117178130440	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954752196	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1355239236929118210	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954929163	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1355239715360878593	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954897975	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1355240929540657155	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954814259	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1355243544022306818	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954847642	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1355244611753525248	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954800742	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1355246759291674625	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954736433	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1355247017627439105	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954699353	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355250640201650179	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954605890	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1355254043040337920	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954275676	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1355257873245241345	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954520864	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1355257985170243585	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954463751	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355258015004454927	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954199062	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1355258658049957897	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1611954160385	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	-1
1357560996542492678	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1612537664113	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379131645803044871	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1617647244831	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379442524763222019	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1617726003718	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379457381323669512	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1617725987386	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1379854868421152769	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1617892064427	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1392268780299079681	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1620781593730	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407698341820051456	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1624458278858	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410035794077704194	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625014619856	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	-1
1410038735023001601	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625014604268	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	-1
1410959528078757888	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625259890174	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410998583503900676	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625259879704	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411010802098880514	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625259860443	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	-1
1411954364806156296	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625489897853	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413197379617107968	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1625771635392	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414325854906294273	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1626047559496	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418320941487038464	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1627007455764	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418744709305016323	430D38669512B37C3527879F49B8F423285E7AB0C70015AF0350CE1D460C5B76	1627090535899	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	B76B02597694A76EB97FF33C1C578029A754FFF9F35108A90A77F6C7564CE63F	1622992060325	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1416810419616890880	B76B02597694A76EB97FF33C1C578029A754FFF9F35108A90A77F6C7564CE63F	1626665962739	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416817505482514433	B76B02597694A76EB97FF33C1C578029A754FFF9F35108A90A77F6C7564CE63F	1626665982239	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416829707455275020	B76B02597694A76EB97FF33C1C578029A754FFF9F35108A90A77F6C7564CE63F	1626666000567	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416834811960860675	B76B02597694A76EB97FF33C1C578029A754FFF9F35108A90A77F6C7564CE63F	1626666016013	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416963857638203396	B76B02597694A76EB97FF33C1C578029A754FFF9F35108A90A77F6C7564CE63F	1626666006468	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357389077184737290	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1613172108866	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358077276236242944	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1612634148959	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358874843240800260	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1612817411484	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361034255128817665	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1613337296886	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361556588859949057	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1613471179354	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362909010869981185	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1614039430971	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363662213802786820	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1614039129728	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363999221645533189	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1614039113253	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368384172893614083	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1615218921039	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368586236202389504	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1615218906612	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369777395327188992	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1615418304236	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369788065342963720	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1615418317497	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371274547106750465	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1615792094289	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371605737542017026	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1615943957949	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	-1
1379847252445958145	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1617838947693	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1379862795802583044	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1617838981752	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1380014747890892802	7130BB11145DDC886181FE62EE497DCACCEC2D6B97FAB1B0E617D8EDC1D1A5AD	1617856855848	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
