noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1412931818572197889	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1625743169461	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1412947103760846852	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1625743142020	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414328998046355458	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626043062210	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414987177159704579	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626278342623	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415146573995073541	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626279382133	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415308435466293251	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626279373315	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415318338645815299	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626279360163	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1415339711149842432	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626279327865	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415355942208786435	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626302973581	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	-1
1415439756528394248	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626302814223	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417879141811118081	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1626889857404	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418533305352392705	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627131828548	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418630737021054980	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627131823313	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418677363659866114	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627129752429	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1419701601133113345	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627336282625	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419731780144451586	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627336268401	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419764237908447235	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627339808373	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419785948129267718	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627339794685	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420757694680428547	7A450804D91AAAA3BF139902114A759369FA0E7FD6004D5BB52366FD1AD77EA6	1627577626261	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1405681206260285450	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1623976022973	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1408265865263562754	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1624599681987	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408287180787748871	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1624599643720	1	0	1	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1624829051252	1	0	1	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409194172154798087	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1624838756145	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409931823149326339	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1624997122611	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1411731236041658373	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1625421861606	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1411743495304404994	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1625421812709	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411746011119337478	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1625421797156	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1414474552902574083	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1626124387548	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1415995179660685313	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1626468714836	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1416120347288608769	1F6586814CE7331D50D9EC724514745F8C8890B092CBBF92B16109861DFB2C76	1626468696593	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392291636437209097	13D4DEB001466814A854A5304357367358D5CF384A0C97323E058759570F78A3	1620785861796	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392293408748806146	13D4DEB001466814A854A5304357367358D5CF384A0C97323E058759570F78A3	1620785854820	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404479575850209286	13D4DEB001466814A854A5304357367358D5CF384A0C97323E058759570F78A3	1623714626560	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1404502027019898886	13D4DEB001466814A854A5304357367358D5CF384A0C97323E058759570F78A3	1623714634542	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404506726292934656	13D4DEB001466814A854A5304357367358D5CF384A0C97323E058759570F78A3	1623714611286	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408132643019919363	13D4DEB001466814A854A5304357367358D5CF384A0C97323E058759570F78A3	1624567155815	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1400928313774858252	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1622875440266	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408130925989347329	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1624560666112	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412840007413469189	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1625685051553	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412923889089400833	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1625715216836	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1412934014445490176	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1625715238499	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1412947718914281474	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1625715259162	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416909088294907906	8A4B18DBB4DF7A7E23E7CE7A7A62C88EC7D74D3226B95E3E99482948E4AC952E	1626652619016	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1369859528414609408	ED0DC9855C2273EA67D23814A9CAC5F00AAE040DC4683E1DBE13EC51B276E23C	1615499052100	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370119528290615302	ED0DC9855C2273EA67D23814A9CAC5F00AAE040DC4683E1DBE13EC51B276E23C	1615498939948	1	1	0	1	0		0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370120210615783431	ED0DC9855C2273EA67D23814A9CAC5F00AAE040DC4683E1DBE13EC51B276E23C	1615498927107	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379052859933753349	ED0DC9855C2273EA67D23814A9CAC5F00AAE040DC4683E1DBE13EC51B276E23C	1617652255597	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379076737170989060	ED0DC9855C2273EA67D23814A9CAC5F00AAE040DC4683E1DBE13EC51B276E23C	1617652247851	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379088096122314838	ED0DC9855C2273EA67D23814A9CAC5F00AAE040DC4683E1DBE13EC51B276E23C	1617652353723	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1402724498873462797	859B0A13E0E6BBF2A9E95F787784602FA0B3CFC30501DC54A849B4A28166892B	1623303011475	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411833694550073344	859B0A13E0E6BBF2A9E95F787784602FA0B3CFC30501DC54A849B4A28166892B	1625497855070	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416923861098975232	859B0A13E0E6BBF2A9E95F787784602FA0B3CFC30501DC54A849B4A28166892B	1626660076386	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1417588568642359297	859B0A13E0E6BBF2A9E95F787784602FA0B3CFC30501DC54A849B4A28166892B	1626819780459	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421098699946606594	859B0A13E0E6BBF2A9E95F787784602FA0B3CFC30501DC54A849B4A28166892B	1627653410500	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404827944388907008	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1623781549931	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405246643734159361	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1623872399706	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405304541340389381	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1623890189220	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1405571046795776002	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1623963682161	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408895693255741441	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1624761782575	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1625318773994	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411060922467094533	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1625318757801	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411782530626461697	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1625496605456	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	-1
1411792570619990018	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1625496618829	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	-1
1411833694550073344	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1625496628194	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417164965916590085	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1626755018163	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418699361924521984	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1627104043680	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	-1
1418717749543673857	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1627104068917	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1418725365640531969	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1627104081926	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	-1
1419463119290654724	23E635AF89D7D59E5D59ADE3E5BB6A400A19B8AD76F949683474162DC45EDE20	1627266500048	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354831671858782208	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612008196319	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354839391626276867	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1611854650051	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354855204005453826	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1611872203944	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354856852564144128	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1611859543065	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1354862521111470083	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1611859517819	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1354866585433993223	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1613690801258	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355722536420401156	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612087160863	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355731103018061824	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612087185141	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355738316042346496	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612087201175	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355992580023087104	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612175890148	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356018165050912768	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612332163312	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356379470899384324	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612338012432	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357026943615463430	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386601052	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357027086368669700	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386615766	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357029723306655744	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386609428	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357038969234599936	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386578915	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357049978611519490	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386569751	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357052128137773057	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612385005308	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357069982358790145	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386518339	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357070787308568578	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386555815	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357071242142994432	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612386527580	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1357294650936217605	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612469791516	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	-1
1357532978021347333	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612511602624	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359280861519224833	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1612925331236	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1361897169968504835	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1613540870290	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363194774354857985	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1613897377742	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363675663874613251	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1613987831956	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363710265628520448	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1613977100714	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364036767125540866	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1617293458972	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364088920343011331	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1622581388261	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364357513567752192	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1622581379436	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1365498350401904641	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1614422464044	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1365768762159476738	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1614540200580	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1366945478911397890	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1614764844027	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1367206960861380608	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1614813409517	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1369147915034271744	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1615267234732	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369777395327188992	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1615437193889	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370632698377736193	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1615643249548	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1372432296444321792	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1616095818432	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377408355505991681	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1617293374932	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377438447183495169	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1617293356531	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377561656813834241	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1617293363612	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384550106922291202	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1618952126268	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388017136103088129	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1619798517359	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391852423904468992	0657AD8A7B9E2BEC85383384C669491530C71224E1C31DD4F115F5D9EFFE1721	1620687340628	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
