noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1358074960456081415	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1612644531773	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401376459395145728	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1623073473767	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	-1
1406047965647679488	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1624066318029	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406293742596898817	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1624143099072	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1406308405803954180	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1624143071253	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1406320323230851078	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1624143122514	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406361890226331650	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1624143022612	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406419948818292737	45EE5228C56AA4782A93A8597B288F9770CC7F31338C1E74B19968C59D8F37FD	1624152443719	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1360871260054503427	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1626307348870	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1361089393273016322	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1626307341448	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1378080640541806601	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1617397771946	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378084809701007363	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1617397758202	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379109562574381058	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1617755156471	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1379173841608568853	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1617755138376	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392286951068348416	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1620782436267	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408132643019919363	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1624922899907	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1412550362418999299	05724397D872F7176BCA3BA1E2DF8750781ECA0DFFEABE67B90F20E318B85F92	1625700731813	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417457847449882624	8914D2A239A79CF764E3BA6987D96EC2502A76E01DBFA2217DFF3D7684423070	1626922987494	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417542962116923392	8914D2A239A79CF764E3BA6987D96EC2502A76E01DBFA2217DFF3D7684423070	1626922975465	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1417569994867568640	8914D2A239A79CF764E3BA6987D96EC2502A76E01DBFA2217DFF3D7684423070	1626922948260	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417486655729152008	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1626839122562	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417689212393041922	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1626843394439	2	0	0	0	0	SOMEWHAT_HELPFUL	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418338975870242817	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1627013760673	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420038552193220608	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1627436738412	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1420047312966098954	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1627436712180	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	-1
1420076692241010688	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1627436690916	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	-1
1420103346501963776	D572371ADFE16E4088939602F292353A142AB74D434ACF8E8A4CCBBB431149D9	1627436807372	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387846191153664000	05AA4AC2DA1963D34EF4CCDABB91310312E70D65E46B85CC1D6B1A73C7112D5E	1619744748212	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387846287685394432	05AA4AC2DA1963D34EF4CCDABB91310312E70D65E46B85CC1D6B1A73C7112D5E	1619744757585	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390271100479754240	7D002875C3FE26329F7AE384BAC987CD9A0E9696CF8DEEB720226CE3EEE9230E	1620338616652	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	-1
1390361638981750784	7D002875C3FE26329F7AE384BAC987CD9A0E9696CF8DEEB720226CE3EEE9230E	1620338532698	1	0	1	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388208188470738946	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1620004731791	1	0	1	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400290976942465027	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1622728491310	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401456732103090177	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1623007688557	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1623007679696	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404429847527624708	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1623773929775	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404495251805462533	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1623773935517	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405624356512935943	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1623983651113	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405634962011963392	1B12913DB52A0EF237ED90693424DA12D62DAA3F38689E39016A50C2DC7CE0D8	1623983644174	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354995160141225984	7A4AC7F1D4161FA8CB1838D93561728383A10A4FD3F2923128A936C2A0129078	1611903138510	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355129614553722883	7A4AC7F1D4161FA8CB1838D93561728383A10A4FD3F2923128A936C2A0129078	1611936254532	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404923880993591304	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1623795737890	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404924061365510156	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1623795677908	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406354533593223168	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1624198575080	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1406470458543906819	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1624198639605	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	-1
1411768169321148424	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1625495695423	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	-1
1411811992692740104	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1625495674917	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417190878767112196	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1626727033112	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	-1
1418320941487038464	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1627056355611	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420233193840680966	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1627484139375	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420359585425199111	4CA3F9C18251BDF327D676AEC6B77D1A6B5E100286FC26C86D552FDD87E4699F	1627484109594	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376433360684380162	AD122FFBDEB2642F94DF640DE226E3708D69E0589C1D0DFDF5A9360D6F312B0D	1617037190394	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	AD122FFBDEB2642F94DF640DE226E3708D69E0589C1D0DFDF5A9360D6F312B0D	1622705364849	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	AD122FFBDEB2642F94DF640DE226E3708D69E0589C1D0DFDF5A9360D6F312B0D	1622705387482	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1400290976942465027	AD122FFBDEB2642F94DF640DE226E3708D69E0589C1D0DFDF5A9360D6F312B0D	1622705407131	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409509758961336321	AD122FFBDEB2642F94DF640DE226E3708D69E0589C1D0DFDF5A9360D6F312B0D	1624902247488	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409548640692080644	AD122FFBDEB2642F94DF640DE226E3708D69E0589C1D0DFDF5A9360D6F312B0D	1624902235975	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361924129960550402	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1613602398977	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1362144330320932869	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1613601709087	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1362167659429781504	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1613601649822	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1366155500644147201	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1614639240005	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368981554983178241	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1615240780075	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	-1
1369005152502484992	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1615240767165	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	-1
1374041887934451712	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1616471209156	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375990078783291398	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1616901449419	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1376007955041067010	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1616901425691	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408545565772759042	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1624681652705	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415428442057678851	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1626319991763	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415448817546055681	F2DD55494295FBC03B05D44DF96A00D52A77AD8E14729E172AE8B65694D72BF1	1626319969934	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1355258658049957897	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1611976839050	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355291005751353345	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1611976827053	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355291608632217600	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1611995390693	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355296260069027845	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1611995385301	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356046489286541321	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612163773830	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356068811099824132	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612147825455	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356069141313150976	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612147166542	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	-1
1356085495332126727	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612163753259	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356419445091143680	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612234203232	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356429378276761600	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612234193589	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357294499052085249	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1612439966695	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1365141508580642816	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1614347364438	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368403582261862400	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1615088943028	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369859528414609408	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1615481583790	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1370916884359622662	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1615692937905	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1394269590788714504	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1621255191344	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400245321750310913	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1622721814830	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1622721804572	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400290976942465027	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1622721792677	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1406280361022267395	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1624163754305	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406395082136293376	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1624163713756	1	0	1	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410333136173604868	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1625115686370	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1411068172841545729	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1625265900915	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411068988029902848	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1625265885052	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412550362418999299	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1625619092550	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413551838696075265	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1626210006848	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1416908010782343171	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1626700557891	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1420720374476574722	B9BEE8138A8A67538391BC79C1E9DFF614FCEE2DD089CBD34DA6703A86C381CE	1627564629401	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1360871260054503427	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1625282300047	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1361089393273016322	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1625282281851	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1378080640541806601	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1617468880697	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378084809701007363	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1617468897535	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378108211379761162	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1617409909597	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378114670775648256	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1617506308890	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378136844353728513	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1617409944043	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378160878785290242	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1617429566179	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386720958728265730	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1619460962990	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386737866726838278	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1619460945978	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404922815908773890	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1624418540610	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404923880993591304	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1624418477588	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	-1
1404924061365510156	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1624418526003	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	-1
1404936554200567809	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1623803014058	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404941028830846978	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1623802994979	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1406280361022267395	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1624242661345	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408110312168042496	AF30CFF43FCE7BF61BEBC44B4DC2FC940AE35EE9A784585E87BE47A415CE03B4	1624574156672	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
